================================================================================
Engine Log - Started at 2026-03-03 21:24:53
================================================================================

[21:24:53.879] [INFO ] VoxelEngine initialized from Desktop platform with VoxelGames runtime.
[21:24:53.891] [INFO ] [Program:37] Creating engine
[21:24:53.892] [INFO ] [TestRuntimeContext:16] TestRuntimeContext created
[21:24:53.893] [INFO ] [Heartbeat:55] Frame rate limit disabled (unlimited FPS)
[21:24:53.893] [INFO ] [Program:44] Starting engine...
[21:24:53.893] [LINE ] ================================================================================
[21:24:53.897] [INFO ] [Engine:26] Starting engine runtime...
[21:24:53.940] [INFO ] [DesktopWindow:26] Creating window: 'Voxel Engine' (800x600)
[21:24:54.020] [INFO ] [DesktopWindow:40] Desktop window created successfully.
[21:24:54.024] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Graphics.GraphicsContext
[21:24:54.311] [INFO ] [Engine:53] Post init...
[21:24:54.311] [INFO ] [TestRuntimeContext:24] TestRuntimeContext Initialized
[21:24:54.313] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Core.CamerasRegistries
[21:24:54.315] [EXTRAINFO] [Heartbeat:62] Starting Heartbeat
[21:24:54.682] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.682] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.682] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.682] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.682] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.683] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.683] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.683] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.686] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.687] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.687] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.687] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.688] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.688] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.688] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.688] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.688] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.689] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.689] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.689] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.689] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.690] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.690] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.690] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.690] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.692] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.693] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.693] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.693] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.694] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.694] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.694] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.694] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.694] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.695] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.696] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.696] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.706] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.706] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.707] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.707] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.707] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.707] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.708] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.708] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.708] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.708] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.709] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.709] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.709] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.709] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.710] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.710] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.710] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.713] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.714] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.714] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.714] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.714] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.715] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.716] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.716] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.716] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.716] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.716] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.717] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.717] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.717] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.718] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.718] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.718] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.718] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.719] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.720] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.720] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.720] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.720] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.720] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.721] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.721] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.721] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.721] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.722] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.722] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.722] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.722] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.723] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.724] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.724] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.724] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.733] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.734] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.734] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.734] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.734] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.735] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.736] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.737] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.737] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.737] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.738] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.739] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.740] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.740] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.740] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.740] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.741] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.742] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.743] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.743] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.749] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.750] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.751] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.752] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.752] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.752] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.752] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.753] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.754] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.754] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.754] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.754] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.754] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.755] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.755] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.755] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.755] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.755] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.765] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.765] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.765] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.765] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.766] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.767] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.768] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.768] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.768] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.768] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.769] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.770] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.770] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.770] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.770] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.770] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.771] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.780] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.781] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.781] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.781] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.781] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.782] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.783] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.783] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.783] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.783] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.783] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.784] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.785] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.786] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.786] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.786] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.797] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.798] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.798] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.799] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.799] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.799] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.799] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.799] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.800] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.800] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.800] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.800] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.800] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.801] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.801] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.801] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.801] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.802] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.802] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.803] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.803] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.803] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.803] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.804] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.804] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.804] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.804] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.805] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.805] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.805] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.805] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.805] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.806] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.806] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.807] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.808] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.808] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.808] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.809] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.809] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.809] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.809] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.810] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.810] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.810] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.810] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.810] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.811] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.811] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.811] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.812] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.813] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.814] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.814] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.814] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.815] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.815] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.815] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.815] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.816] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.816] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.816] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.816] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.817] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.817] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.817] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.817] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.818] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.819] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.820] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.820] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.820] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.820] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.821] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.821] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.821] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.821] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.821] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.822] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.822] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.822] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.822] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.823] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.823] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.823] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.825] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.826] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.828] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.830] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
